ID,Sequences,Sites,FG q-value,BG q-value,DIFF q-value,S.Sites (FG),S.Sites (BG),L (FG),L (BG),RELAX q-value,RELAX K,ω1,p1,ω2,p2,ω3,p3,ω1 BG,p1 BG,ω2 BG,p2 BG,ω3 BG,p3 BG,PH,TYPE
ENST00000469762.SMC4,216,1347,0.2771385641932887,0.195759904998379,1,0,0,0.2121163260973321,3.7527447557304936,0.6586013118781029,0.9092295624918101,0.1001690208590007,0.9310432717863344,0.5612221631951958,0.06887020955616188,75.52436690370185,0.00008651865750371914,0.0859189389561512,0.3559866169351929,0.09552522528054871,0.6191910716198603,1.550173724030685,0.02482231144494678,false,C000
ENST00000262457.INVS,217,1379,0.5,0,0.00149263876090111,0,7,0.43428883745118535,6.569939985555487,0.004270667541928286,0.00000975569901859048,0.1420991756787907,0.266532669518023,0.2004230715573396,0.7188605429528451,1,0.0146067875291319,0.02710503786056127,0.5485487189033269,0.5092438207798057,0.4511609792696348,293.5068657108529,0.0002903018270384185,false,C011
ENST00000472837.GTF2IRD2B,205,1135,0.5,2.839140034183174e-11,2.603347322160943e-7,0,2,0.44501518265830153,8.471884474036695,0.5807854513672215,1.032637049520972,0.1472018514432394,0.998711895713022,0.1870905121664001,0.001288104286978009,1.001815080974306,0,0,0.2819395907385799,0.2106169747437269,0.715982437069608,12.51801777260849,0.002077972191812148,false,C011
ENST00000356406.ACOX3,207,839,0.02376882267774627,2.594439775793767e-7,1,0,2,0.8030624647469929,10.073058694752524,0.01848748601285066,0.7650225565508427,0.2110704740548555,0.9943094977518461,0.9678464149176169,0.005064556287502285,61.68406059735568,0.0006259459606516424,0,0.3823917548164051,0.3143469123856401,0.608235157166084,5.324143913662629,0.009373088017510878,false,C110
ENST00000370920.ZRANB2,218,344,0.5,0.000001481722588347889,0.9092739122017366,0,5,0.10560903326696608,1.9393443072690848,0.8706980563111135,1.018792241609478,0.02698417464036456,0,0.02953318421937098,1,1.001564863437289,0,0.001266244713654787,0.06934083497043401,0.03481171564938385,0.9304472301571308,153.0249877327853,0.0002119348724351583,false,C010
ENST00000370706.ZNF451,214,1173,0.5,4.494317840109119e-8,0.03615330477329393,0,0,0.24134923253377633,5.0215668167036736,0.5302063845544036,0.9102521606638048,0.1103003727482266,0.8671586866333781,1,0.0893269374809994,1.782257105493468,0.04351437588562246,0.2116792974544797,0.9459822174673521,1,0.05363048626421951,44.63464580689092,0.0003872962684283705,false,C011
ENST00000357254.ZNF23,212,1034,0.003923357028317587,0.5,1,0,0,0.4097161043693196,10.491749090099212,0.7325397267497431,0.9465522438850978,0.2805448861841909,0.004512613775624206,0.2998537027030047,0.9942739233307591,59.06756430472709,0.001213462893616647,0,0.02208010039458029,0.06355923351954454,0.5690069155140703,0.6162931355242856,0.4089129840913494,false,C100
ENST00000340208.MEF2C,219,500,0.2188512043108699,0.09345821828829665,0.5334422098791105,0,1,0.10684261798981513,2.057772748364348,0.1460408087816994,1.236733989220952,0,0.9534903523734247,0,0.0462179319744266,128.3419114465174,0.0002917156521486832,0.01033118304435915,0.8134831135844443,0.01943830374560851,0.185838140602737,10.59571494704022,0.0006787458128187689,false,C010
ENST00000552247.RBMS2,211,448,0.5,0.00006682857116141472,0.722326111984452,0,0,0.29874315109390237,4.482799235512836,0.1424110339280925,1.1459632670069,0,0.01020238816256234,0.05388729350901981,0.9337131855180458,1,0.05608442631939183,0.1126270101750297,0.1084309362561338,0.1154719000094433,0.8907939346268204,21.18776924247919,0.0007751291170457841,false,C010
ENST00000651154.GREM1,214,194,0.27045286625446,4.440892098500626e-16,0.1708273711830199,0,8,0.26188746184436884,6.056167751969942,0.1936882604286929,1.17348284547743,0,0.9027524028254061,0,0.09180487173800982,5.302231985676764,0.00544272543658404,0,0.6076130633278095,0.06604812860386185,0.3920492229537624,509.1209685689735,0.0003377137184280997,false,C010
ENST00000269214.ESCO1,208,1031,0,0,0,7,7,0.6634636024999735,4.8760245645635365,0,2.517428918721751,0.001976224255629754,0.1996864706659843,0.004905939434445762,0.6436224396637028,5.660505813876907,0.1566910896703129,0.3331597874413735,0.9964486219492055,1,0.001929478171323853,34.50918138786621,0.001621899879470676,false,C111
ENST00000307897.ZWILCH,216,661,0.009082117478807772,1.938787858035695e-7,0.002946086827260608,1,1,0.43622528941700145,5.597093873110616,0.5968580800729438,0.9253351317485431,0.2113945707237858,0.9993739556360817,0.2121848658951333,0.0004902871136224199,1951.602546455501,0.0001357572502959122,0.08040673325484854,0.6531700640650192,0.4485038239466257,0.3464922994119013,72.05984390765913,0.0003376365230795178,false,C111
ENST00000436408.MUC20,8,2155,0.4992463674834313,0.006718351190076466,0.5236799033580426,0,0,0.03001804469402618,2.371266027145945,0.2317524792766189,0.5099460703314129,0.4471445250175138,0.4749501243781791,0.465988620768086,0.5197558447244566,3.258054853534171,0.005294030897364382,0.2894279174419548,0.308021610195864,0.3033853248307788,0.3058231153668019,2.033193678304772,0.3861552744373341,false,C010
ENST00000566339.SPSB3,206,393,0.5,0.4659709972703401,0.008411925811590781,0,0,0.2998812409180961,6.686741439912985,0.001959684354128299,1.293394180722054,0.03471659946720923,1,0.03537178531168228,0,1.002315656302433,0,0,0.03695169905230532,0.05707065035383624,0.9510523303867882,1.197851711745747,0.01199597056090653,false,C001
ENST00000420542.PIK3R3,218,493,0.5,0.5,0.633498922466465,0,0,0.14459016085066623,2.6367650471220037,0.07210547326393635,1.186066884292367,0.01141582546871198,0.4863168377941448,0.04514041168569784,0.5136831622058552,1.048629647073318,0,0.01023165479232427,0.6477512543346243,0.1159233782570927,0.3522487456653757,0.6025718439662784,0,false,C000
ENST00000620267.PKD1L3,147,2274,0,0,0.0002039557724243801,13,38,1.2032265071331416,13.469422932961361,2.963958042334625e-7,1.313880041945507,0.4145734661660448,0.8586432894502344,1,0.1378085124968079,269.8237303400589,0.003548198052957703,0,0.419888113902962,0.9039681447887628,0.576511927877839,62.78839591802892,0.003599958219199021,false,C111
ENST00000383675.NEPRO,215,589,0.1975410074777779,5.845722406139231e-9,0.5787145906237382,0,2,0.3731409760595854,7.067851557736117,0.5669779030933173,1.062933450875772,0.221047767052075,0.6260043060610185,0.2531192966473889,0.1046484644517382,1.88935607116604,0.2693472294872434,0.5401581704508861,0.9960370843608489,1,0.003087120639832199,66.15871606995059,0.0008757949993188774,false,C010
ENST00000644159.MANBA,213,1107,1.664002269308185e-12,0,0.8214532714843608,7,73,0.7114497761653501,9.787948325301599,0.00007617687646621629,1.244120872514847,0,0.006112148011163512,0.3207040084151579,0.9806269939982728,15.37108449095313,0.01326085799056369,0,0.006559572556430248,0.2922289837439428,0.9769412966321697,10.06982989100854,0.01649913081140009,false,C110
ENST00000322953.BANK1,212,975,0.4996375310145689,1.165734175856414e-14,0.447094787501804,0,7,0.5773982737049523,9.484417300205498,0.00823744616340949,0.7638086852440271,0.1488236283982938,0.6029453009740287,0.1871286986183805,0.0002907709449050967,1.02526357915549,0.3967639280810663,0,0.009868923960481873,0.4005508841269704,0.9847117878206995,13.88265221416898,0.005419288218818668,false,C010
ENST00000379174.KIF24,208,1634,0.5,2.878569604902737e-11,0.1626677082734567,0,1,0.41322570230468486,7.167956839342717,0.005144327385741665,0.7350052361650593,0.5253092608959612,1,0.8055210077684084,0,1.002324440672747,0,0,0.2315740792806374,0.6320061707886703,0.7672190714302555,33.93458040184019,0.001206849289107085,false,C010
ENST00000270061.SSBP4,210,531,0.5,1.110223024625157e-16,8.393286066166183e-14,0,4,0.3111478635552358,45.780651136600724,0.7170537085056019,1.029588540963847,0.01838075595692903,0,0.08378646202232923,1,1.001300859422847,0,0.05546137100478567,0.9365848512432094,1,0.06316450399437222,9999.99999999834,0.0002506447624183292,false,C011
ENST00000369899.SUFU,217,484,0.5,2.059834680601114e-8,1,0,10,0.23757512864268182,4.637016408391984,0.02218309458148848,22.34567867301087,0.006539824645958018,0.5110706128401963,0.03225899375620121,0.4889293871598037,1.002325904745698,0,0,0.004064592209632473,0.02775312239802676,0.9956300782392977,477.8372515072609,0.0003053295510698049,false,C010
ENST00000374298.AUNIP,211,630,0.001884164381146414,0,0.0306359521161319,1,1,1.482698687210951,8.074447941515722,0.05306786044150669,0.7651448644302105,0.0002660080931567784,0.001129533598653539,0.8221153724614335,0.9985774450884494,8908.046827176659,0.0002930213128970937,0.6531477994889575,0.9848177027524545,0.9674693002499255,0.009940356184674249,28.85683854840239,0.005241941062871246,false,C111
ENST00000261866.SPG11,219,2830,0.3464815229349309,0,1,0,1,0.3513500597659162,6.044742120471077,0.3668730528715478,0.9000180908444869,0.2346944981776849,0.7247150159405429,0.514297784647694,0.2733431652486454,13.61611000469246,0.001941818810811756,0,0.1760909946424614,0.3741999313528119,0.8224485244602043,22.54668246624622,0.001460480897334305,false,C010
ENST00000534898.PRORP,215,720,0.1300457150995479,0.000470714060021804,0.246261498432685,0,0,0.46135799943236866,6.3024528878948,0.2541302481941731,1.099960007754339,0.3238989737359746,0.9928438294721333,1,0.006826674417862081,205.7119350556399,0.000329496110004575,0.2862339749250807,0.8326761586761773,1,0.1666488643332557,39.28881774888689,0.0006749769905670302,false,C010
ENST00000262244.MOB3B,214,221,0.4953959234829314,0.5,0.9267474531311461,0,0,0.31745848263875104,3.663516415149106,0.02962212744871151,1.489031051789176,0.0002088322957186761,0.9740563589340877,0.009319117782968817,0.0251378466628098,1.827697768059553,0.0008057944031024936,0,0.08741702352078157,0,0.0763530147542742,0.01053755778113251,0.8362299617249441,false,C000
ENST00000561840.TRAPPC2L,208,359,0.5,0.0003279171752462173,1,0,10,1.1523073743920194,23.820542301800483,3.603894960235721e-12,0.00005448183009026462,0,0.5433968082463853,0.6704155277000259,0.4566031917536147,1.001543220166359,0,0,0.4134097359645506,0.4142804924036292,0.5192606242879352,3.269831710531281,0.0673296397475142,false,C010
ENST00000376573.PIP4K2A,215,469,0.006030770613245584,0.0002447666506090185,0.04642426950361545,1,2,1.948892299925713,11.52049252354997,1,1,0.01176488687872925,0.8542248621694731,0.2287263704979058,0.1448896085050891,37.61672465057474,0.000885529325437739,0.007892886588527121,0.8533759665377013,0.1379083500038931,0.1465499427117241,4954.268640147006,0.00007409075057455572,false,C111
ENST00000355264.AP3M1,216,438,0.5,0.5,0.9341631154875045,0,0,0.1541213604186189,2.3176110059401838,0.2485663639536353,1.12541072908633,0.00909828254400996,0,0.01047500559768561,1,1.002327661637475,0,0.01024134723847957,0.2029800000109228,0.01412463881824901,0,0.01899873862600563,0.7970199999890771,false,C000
ENST00000558319.SPG11,218,2514,0.04649570920472662,0,0.004512084711673414,0,11,0.3722585191197617,6.608214969514669,0.4458673016488842,0.8686330456144766,0.3398432754039429,0.9910108060671056,0.4295244235769995,0.006143987822280435,14.8192503122822,0.002845206110614,0,0.1933237714975483,0.4257919788243598,0.8049644442140478,30.53028185858867,0.001711784288403965,false,C111
ENST00000616538.NUMA1,213,2384,0.5,0,0.000001413677931716428,0,2,0.3140939885678094,5.630879536710163,0.770124157564221,1.014295330921154,0.09292952176204115,0.3547890474619254,0.1890701863861435,0.6180723153917997,1,0.02713863714627491,0.1603107912263201,0.9633591967071528,1,0.03520678117463517,20.81233346994648,0.001434022118212078,false,C011
ENST00000561208.MEIS2,216,518,0.5,0.5,0.554849318946951,0,0,0.15585379050373047,1.8513540878610995,0.1138730216627458,1.364803571588222,0.01467492089736972,0.6358904520252638,0.01595813612969511,0.3641095479747362,1.240261220176529,0,0,0.6093214196675077,0,0.09446478344204572,0.09035146435274757,0.2962137968904466,false,C000
ENST00000553412.CEP95,217,918,0.5,0.5,0.9261556044521742,0,0,0.3262956750319205,93.62872995428961,0.09847314670642116,0.7386572515650274,0,0.198739768631256,0.426402401361042,0.7327622928953348,1.07427844747519,0.06849793847340922,0.007325880027559688,0.517873761959048,0.7830334419998168,0.1625422473613095,0.7939965994651448,0.3195839906796424,false,C000
ENST00000229633.HINT3,208,266,0.5,0.2879781030744366,0.8714526476848461,0,1,0.44621561482198363,9.054349030354055,0.3126386036699648,0.6990100324466493,0.3654663947103953,0.8308045213570724,0.8342546272207074,0.01408036276999933,1,0.1551151158729283,0.1807666405746781,0.7633653473539217,0.3637988833214871,0.01693117719955473,1.359073731125545,0.2197034754465236,false,C000
ENST00000257909.TROAP,216,1776,0.001569906264143661,0,8.285599983892666e-10,0,19,0.5402292492256677,10.144578166460446,0.002511961694783849,0.8134018974514158,0.5801166076577677,0.9877848853060854,0.5884384651965875,0.01022691682934088,47.30598938978267,0.001988197864573678,0,0.31411301983845,0.8539516104281586,0.6845447395568764,221.8769784594431,0.001342240604673502,false,C111
ENST00000545797.DAPK3,201,490,0.5,0,9.028447722769783e-8,0,17,0.4000830730477231,8.844597848181625,0.00002956975782208993,3.27188916228882,0.006502476491804911,0.9900589531140485,0.01293821127337977,0.009941046885951543,1.097460436818556,0,0.0003141922381137883,0.8137508913484689,0.1047550849246889,0.1852630061089265,79.53196208703467,0.0009861025426046463,false,C011
ENST00000327367.SMAD3,217,450,0.5,0.5,1,0,0,0.24684861742275177,648.6744643556686,0.1064774451068445,1.339716078088628,0.00001642542853834879,0.9101140458703016,0.01010344269521901,0.08988595412969835,1.106573896657876,0,0.00001152277880162103,0.7157777587627969,0.00001317757799984404,0.09270768706810426,0.02310781260007138,0.1915145541690988,false,C000
ENST00000652613.ERCC5,213,1973,0.492516000051414,0,0.7620863969751517,0,3,0.5206936355167118,11.778546847623804,0.5095377244410779,0.9353425813385566,0.08310420198678421,0.4211467280559589,0.113260781798758,0.1340969677905151,1.020969136982379,0.4447563041535261,0.2352240432675766,0.7721379631084754,1,0.2265520429473487,57.83007236750903,0.00130999394417588,false,C010
ENST00000424337.GTF2IRD1,205,1061,0.5,2.05391259555654e-15,0.02398908454042914,0,6,0.2713748965429319,5.86306300606258,0.07418721196641431,1.132606636509852,0.03863681888266918,0,0.05818041082835882,1,1.001557551442942,0,0.05357220493282925,0.9786907733835829,1,0.02116047129969307,386.1405028486988,0.0001487553167240257,false,C011
ENST00000377009.CST11,197,179,0.5,0.02877790582907785,0.9918952595297125,0,4,0.5824821123337356,10.783346304210902,0.1989503045325767,0.4981460251706015,0.4164861761157618,0.2209433760511731,0.4501975875777043,0.721291007242085,2.209284544215024,0.05776561670674194,0.05776937533696223,0.01670315180886955,0.1265773030776783,0.6367289535903868,1.489208731265649,0.3465678946007437,false,C010
ENST00000379556.INSC,215,551,0.2689180202283625,0.00001652220771641844,0.9996060749594188,0,2,0.2868239719909716,4.949117977854575,0.04696711935408893,1.125182792733699,0.03720811180821817,0.005789087551954204,0.03730677166104339,0.9940100702601183,68.48928062258416,0.0002008421879274575,0,0.01820771800180223,0.05338701344071074,0.9817026639089619,454.9081866585101,0.00008961808923588899,false,C010
ENST00000252575.NCAN,200,2014,0.000005005451167938713,0,0.0007984258627110608,1,7,486772.27223011595,9.218973530707759,0.001715799521105676,0.6416979940020016,0.006089761611021665,0.4002849982276148,0.5458209056158001,0.5996260020347813,9999999171.59636,0.00008899973760388034,0.1066953818946343,0.6962404592298103,0.8457507620969914,0.3026813482837357,70.84594107656571,0.001078192486454112,false,C111
ENST00000600377.SUGP2,202,1521,0.2567369130596621,1.52569235023492e-10,0.672635535655333,0,1,0.33208005143061087,6.520062961535183,0.6769200898458257,1.022115727632516,0.1856372212134519,0.9506763887322394,0.1883329637274746,0.0462371858893323,5.342773549873789,0.003086425378428331,0.03014042255020547,0.4412169949822858,0.3391855098269944,0.557965560921268,23.40335966067181,0.0008174440964462906,false,C010
ENST00000448593.HAUS8,201,671,0.2206906912305452,0,0.2559618446057643,0,24,0.9431426062498676,17.698207398441443,0.526926520281814,1.068206316883984,0,0.7199842823353431,1,0.00004761001222875696,1.277962769468212,0.2799681076524282,0.07198632986624172,0.5180457825581642,0.6185790426695936,0.4688436236744893,13.0516891396061,0.01311059376734641,false,C010
ENST00000440014.PDE4A,206,1221,0.2114352573827633,0,0.0009035458802406637,0,22,0.3890032021507172,42.212713137716236,0.00007131660776538151,0.7075691173196095,0.142495270371559,0.8968288660114165,0.3230896971785598,0.1022942500852386,16.50252517429044,0.0008768839033448668,0.07472581231573339,0.9005918031023,1,0.0988912827899907,4639.364412582894,0.0005169141077093193,false,C011
ENST00000357395.SYNE2,213,7949,4.54081217071689e-14,0,1,11,145,0.5781318011823883,8.693399233505543,0.4497118014814342,0.9749484311013978,0.375007664641896,0.996520877156303,1,0.00228821956100814,71.39615314281284,0.001190903282688862,0,0.4070952153562776,0.6478367875225117,0.5895097423551584,35.65122034179471,0.003395042288564039,false,C110
